2026-05-20 22:18:07.012 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.030s)
2026-05-20 22:18:07.079 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/1/books → 200 (0.065s)
2026-05-20 22:20:03.203 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.027s)
2026-05-20 22:21:04.544 | INFO     | app.services.backup_service:create_backup:200 | 备份已创建: backup_20260520_222104.backup | 大小: 114.3 KB | 表数: 9 | 总行数: 167
2026-05-20 22:21:39.776 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.032s)
2026-05-20 22:28:57.126 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.031s)
2026-05-20 22:28:59.387 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/physical-shelves/ → 200 (0.037s)
2026-05-20 22:29:01.375 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/list → 200 (0.062s)
2026-05-20 22:29:01.415 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/auto/status → 200 (0.038s)
2026-05-20 22:29:01.416 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/webdav/config → 200 (0.039s)
2026-05-20 22:29:01.417 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/list-webdav → 200 (0.039s)
2026-05-20 22:29:03.634 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.028s)
2026-05-20 22:29:03.658 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/all → 200 (0.022s)
2026-05-20 22:29:14.231 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/all → 200 (0.015s)
2026-05-20 22:29:21.353 | INFO     | app.main:audit_request_middleware:261 | [DELETE] /api/books/8 → 200 (0.013s)
2026-05-20 22:29:47.528 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.028s)
2026-05-20 22:29:47.584 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/wall → 200 (0.053s)
2026-05-20 22:29:51.588 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.025s)
2026-05-20 22:29:54.778 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.024s)
2026-05-20 22:30:45.411 | INFO     | app.main:setup_logging:83 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-20 22:30:45.412 | INFO     | app.main:lifespan:90 | ============================================================
2026-05-20 22:30:45.412 | INFO     | app.main:lifespan:91 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-20 22:30:45.413 | INFO     | app.main:lifespan:92 | ============================================================
2026-05-20 22:30:45.415 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: logs
2026-05-20 22:30:45.416 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: cache\images
2026-05-20 22:30:45.417 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: backups
2026-05-20 22:30:45.418 | INFO     | app.core.config:validate_config_on_startup:743 | ==================================================
2026-05-20 22:30:45.419 | INFO     | app.core.config:validate_config_on_startup:744 | 书房管理系统 v2.0.0
2026-05-20 22:30:45.420 | INFO     | app.core.config:validate_config_on_startup:745 | 运行模式: [DEV] 开发
2026-05-20 22:30:45.421 | INFO     | app.core.config:validate_config_on_startup:749 | 数据库: ./bookshelf.db
2026-05-20 22:30:45.422 | INFO     | app.core.config:validate_config_on_startup:750 | 豆瓣 Cookie: [INFO] 未配置（豆瓣同步功能不可用）
2026-05-20 22:30:45.423 | INFO     | app.core.config:validate_config_on_startup:754 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-20 22:30:45.424 | INFO     | app.core.config:validate_config_on_startup:760 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-20 22:30:45.424 | INFO     | app.core.config:validate_config_on_startup:766 | ==================================================
2026-05-20 22:30:45.437 | INFO     | app.core.database:init_db:260 | 表创建完成 (9 张表)
2026-05-20 22:30:45.438 | INFO     | app.main:lifespan:98 | [Startup] [OK] 数据库表初始化完成
2026-05-20 22:30:45.684 | INFO     | app.core.seed:seed_database:56 | 数据库已有数据，跳过种子初始化
2026-05-20 22:30:45.685 | INFO     | app.main:lifespan:106 | [Startup] [OK] 种子数据初始化完成
2026-05-20 22:30:45.686 | INFO     | app.main:lifespan:112 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-20 22:30:45.687 | INFO     | app.main:lifespan:113 | ============================================================
2026-05-20 22:30:45.688 | INFO     | app.main:lifespan:119 | [Startup] 封面缓存清理任务已启动
2026-05-20 22:30:45.688 | INFO     | app.main:lifespan:125 | [Startup] 自动备份任务已启动 (间隔: 24h)
2026-05-20 22:31:00.459 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/admin/stats → 200 (0.108s)
2026-05-20 22:31:20.636 | INFO     | app.main:lifespan:145 | ============================================================
2026-05-20 22:31:20.637 | INFO     | app.main:lifespan:146 | [STOP] 书房管理系统 正在关闭...
2026-05-20 22:31:20.637 | INFO     | app.main:lifespan:147 | ============================================================
2026-05-20 22:31:20.640 | INFO     | app.core.database:close_all_connections:373 | 同步连接已关闭
2026-05-20 22:31:20.640 | INFO     | app.main:lifespan:153 | [Shutdown] [OK] 已安全关闭
2026-05-20 22:31:20.641 | INFO     | app.main:lifespan:154 | ============================================================
2026-05-20 22:31:27.234 | INFO     | app.main:setup_logging:83 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-20 22:31:27.235 | INFO     | app.main:lifespan:90 | ============================================================
2026-05-20 22:31:27.237 | INFO     | app.main:lifespan:91 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-20 22:31:27.238 | INFO     | app.main:lifespan:92 | ============================================================
2026-05-20 22:31:27.239 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: logs
2026-05-20 22:31:27.240 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: cache\images
2026-05-20 22:31:27.241 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: backups
2026-05-20 22:31:27.242 | INFO     | app.core.config:validate_config_on_startup:743 | ==================================================
2026-05-20 22:31:27.242 | INFO     | app.core.config:validate_config_on_startup:744 | 书房管理系统 v2.0.0
2026-05-20 22:31:27.244 | INFO     | app.core.config:validate_config_on_startup:745 | 运行模式: [DEV] 开发
2026-05-20 22:31:27.245 | INFO     | app.core.config:validate_config_on_startup:749 | 数据库: ./bookshelf.db
2026-05-20 22:31:27.245 | INFO     | app.core.config:validate_config_on_startup:750 | 豆瓣 Cookie: [INFO] 未配置（豆瓣同步功能不可用）
2026-05-20 22:31:27.246 | INFO     | app.core.config:validate_config_on_startup:754 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-20 22:31:27.246 | INFO     | app.core.config:validate_config_on_startup:760 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-20 22:31:27.247 | INFO     | app.core.config:validate_config_on_startup:766 | ==================================================
2026-05-20 22:31:27.254 | INFO     | app.core.database:init_db:260 | 表创建完成 (9 张表)
2026-05-20 22:31:27.255 | INFO     | app.main:lifespan:98 | [Startup] [OK] 数据库表初始化完成
2026-05-20 22:31:27.331 | INFO     | app.core.seed:seed_database:56 | 数据库已有数据，跳过种子初始化
2026-05-20 22:31:27.331 | INFO     | app.main:lifespan:106 | [Startup] [OK] 种子数据初始化完成
2026-05-20 22:31:27.332 | INFO     | app.main:lifespan:112 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-20 22:31:27.332 | INFO     | app.main:lifespan:113 | ============================================================
2026-05-20 22:31:27.333 | INFO     | app.main:lifespan:119 | [Startup] 封面缓存清理任务已启动
2026-05-20 22:31:27.333 | INFO     | app.main:lifespan:125 | [Startup] 自动备份任务已启动 (间隔: 24h)
2026-05-20 22:31:31.788 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/admin/stats → 200 (0.132s)
2026-05-20 22:31:54.362 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/admin/stats → 200 (0.091s)
2026-05-20 22:31:56.862 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/admin/stats → 200 (0.060s)
2026-05-20 22:31:58.787 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/admin/stats → 200 (0.086s)
2026-05-20 22:32:27.584 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/physical-shelves/ → 200 (0.081s)
2026-05-20 22:32:31.399 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.033s)
2026-05-20 22:32:35.990 | INFO     | app.main:audit_request_middleware:261 | [DELETE] /api/shelves/8 → 200 (0.009s)
2026-05-20 22:32:39.761 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.022s)
2026-05-20 22:32:39.793 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/all → 200 (0.030s)
2026-05-20 22:32:46.133 | INFO     | app.main:audit_request_middleware:261 | [DELETE] /api/books/68 → 200 (0.011s)
2026-05-20 22:32:59.069 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.030s)
2026-05-20 22:32:59.098 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/all → 200 (0.026s)
2026-05-20 22:34:22.415 | INFO     | app.main:audit_request_middleware:261 | [DELETE] /api/books/52 → 200 (0.005s)
2026-05-20 22:34:31.209 | INFO     | app.main:audit_request_middleware:261 | [DELETE] /api/books/60 → 200 (0.011s)
2026-05-20 22:35:45.720 | INFO     | app.services.backup_service:create_backup:200 | 备份已创建: backup_20260520_223545.backup | 大小: 107.1 KB | 表数: 9 | 总行数: 161
2026-05-20 22:36:27.369 | INFO     | app.services.backup_service:create_backup:200 | 备份已创建: backup_20260520_223627.backup | 大小: 107.8 KB | 表数: 9 | 总行数: 162
2026-05-21 20:10:28.336 | INFO     | app.main:setup_logging:83 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-21 20:10:28.337 | INFO     | app.main:lifespan:90 | ============================================================
2026-05-21 20:10:28.338 | INFO     | app.main:lifespan:91 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-21 20:10:28.338 | INFO     | app.main:lifespan:92 | ============================================================
2026-05-21 20:10:28.339 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: logs
2026-05-21 20:10:28.340 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: cache\images
2026-05-21 20:10:28.341 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: backups
2026-05-21 20:10:28.341 | INFO     | app.core.config:validate_config_on_startup:743 | ==================================================
2026-05-21 20:10:28.342 | INFO     | app.core.config:validate_config_on_startup:744 | 书房管理系统 v2.0.0
2026-05-21 20:10:28.342 | INFO     | app.core.config:validate_config_on_startup:745 | 运行模式: [DEV] 开发
2026-05-21 20:10:28.343 | INFO     | app.core.config:validate_config_on_startup:749 | 数据库: ./bookshelf.db
2026-05-21 20:10:28.343 | INFO     | app.core.config:validate_config_on_startup:750 | 豆瓣 Cookie: [INFO] 未配置（豆瓣同步功能不可用）
2026-05-21 20:10:28.343 | INFO     | app.core.config:validate_config_on_startup:754 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-21 20:10:28.344 | INFO     | app.core.config:validate_config_on_startup:760 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-21 20:10:28.344 | INFO     | app.core.config:validate_config_on_startup:766 | ==================================================
2026-05-21 20:10:28.365 | INFO     | app.core.database:init_db:260 | 表创建完成 (9 张表)
2026-05-21 20:10:28.365 | INFO     | app.main:lifespan:98 | [Startup] [OK] 数据库表初始化完成
2026-05-21 20:10:28.437 | INFO     | app.core.seed:seed_database:56 | 数据库已有数据，跳过种子初始化
2026-05-21 20:10:28.437 | INFO     | app.main:lifespan:106 | [Startup] [OK] 种子数据初始化完成
2026-05-21 20:10:28.439 | INFO     | app.main:lifespan:112 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-21 20:10:28.439 | INFO     | app.main:lifespan:113 | ============================================================
2026-05-21 20:10:28.439 | INFO     | app.main:lifespan:119 | [Startup] 封面缓存清理任务已启动
2026-05-21 20:10:28.440 | INFO     | app.main:lifespan:125 | [Startup] 自动备份任务已启动 (间隔: 24h)
2026-05-21 20:10:34.007 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/admin/stats → 200 (0.141s)
2026-05-21 20:10:38.445 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.077s)
2026-05-21 20:10:38.449 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/all → 200 (0.081s)
2026-05-21 20:10:47.775 | INFO     | app.main:audit_request_middleware:261 | [DELETE] /api/books/69 → 200 (0.012s)
2026-05-21 20:10:47.803 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/all → 200 (0.014s)
2026-05-21 20:15:28.478 | INFO     | app.services.backup_service:create_backup:200 | 备份已创建: backup_20260521_201528.backup | 大小: 106.3 KB | 表数: 9 | 总行数: 162
2026-05-21 20:37:42.390 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.067s)
2026-05-21 20:37:42.392 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/all → 200 (0.067s)
2026-05-21 20:37:48.616 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.046s)
2026-05-21 20:37:48.617 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/all → 200 (0.046s)
2026-05-21 20:39:49.459 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/63 → 200 (0.006s)
2026-05-21 20:42:55.231 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/63 → 200 (0.028s)
2026-05-21 20:51:16.270 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/63 → 200 (0.013s)
2026-05-21 20:59:29.057 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/admin/stats → 200 (0.221s)
2026-05-21 20:59:33.589 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/list → 200 (0.156s)
2026-05-21 20:59:33.594 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/list-webdav → 200 (0.003s)
2026-05-21 20:59:33.676 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/webdav/config → 200 (0.078s)
2026-05-21 20:59:33.678 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/auto/status → 200 (0.080s)
2026-05-21 20:59:40.509 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.079s)
2026-05-21 20:59:40.511 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/all → 200 (0.079s)
2026-05-21 20:59:49.169 | INFO     | app.main:lifespan:145 | ============================================================
2026-05-21 20:59:49.170 | INFO     | app.main:lifespan:146 | [STOP] 书房管理系统 正在关闭...
2026-05-21 20:59:49.171 | INFO     | app.main:lifespan:147 | ============================================================
2026-05-21 20:59:49.223 | INFO     | app.core.database:close_all_connections:373 | 同步连接已关闭
2026-05-21 20:59:49.234 | INFO     | app.main:lifespan:153 | [Shutdown] [OK] 已安全关闭
2026-05-21 20:59:49.235 | INFO     | app.main:lifespan:154 | ============================================================
2026-05-21 21:00:04.418 | INFO     | app.main:setup_logging:83 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-21 21:00:04.418 | INFO     | app.main:lifespan:90 | ============================================================
2026-05-21 21:00:04.419 | INFO     | app.main:lifespan:91 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-21 21:00:04.419 | INFO     | app.main:lifespan:92 | ============================================================
2026-05-21 21:00:04.421 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: logs
2026-05-21 21:00:04.422 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: cache\images
2026-05-21 21:00:04.422 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: backups
2026-05-21 21:00:04.423 | INFO     | app.core.config:validate_config_on_startup:743 | ==================================================
2026-05-21 21:00:04.423 | INFO     | app.core.config:validate_config_on_startup:744 | 书房管理系统 v2.0.0
2026-05-21 21:00:04.424 | INFO     | app.core.config:validate_config_on_startup:745 | 运行模式: [DEV] 开发
2026-05-21 21:00:04.424 | INFO     | app.core.config:validate_config_on_startup:749 | 数据库: ./bookshelf.db
2026-05-21 21:00:04.425 | INFO     | app.core.config:validate_config_on_startup:750 | 豆瓣 Cookie: [INFO] 未配置（豆瓣同步功能不可用）
2026-05-21 21:00:04.426 | INFO     | app.core.config:validate_config_on_startup:754 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-21 21:00:04.426 | INFO     | app.core.config:validate_config_on_startup:760 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-21 21:00:04.427 | INFO     | app.core.config:validate_config_on_startup:766 | ==================================================
2026-05-21 21:00:04.440 | INFO     | app.core.database:init_db:260 | 表创建完成 (9 张表)
2026-05-21 21:00:04.440 | INFO     | app.main:lifespan:98 | [Startup] [OK] 数据库表初始化完成
2026-05-21 21:00:04.511 | INFO     | app.core.seed:seed_database:56 | 数据库已有数据，跳过种子初始化
2026-05-21 21:00:04.511 | INFO     | app.main:lifespan:106 | [Startup] [OK] 种子数据初始化完成
2026-05-21 21:00:04.512 | INFO     | app.main:lifespan:112 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-21 21:00:04.513 | INFO     | app.main:lifespan:113 | ============================================================
2026-05-21 21:00:04.513 | INFO     | app.main:lifespan:119 | [Startup] 封面缓存清理任务已启动
2026-05-21 21:00:04.513 | INFO     | app.main:lifespan:125 | [Startup] 自动备份任务已启动 (间隔: 24h)
2026-05-21 21:02:32.475 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/admin/stats → 200 (0.202s)
2026-05-21 21:03:16.154 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.057s)
2026-05-21 21:03:16.156 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/all → 200 (0.058s)
2026-05-21 21:05:04.561 | INFO     | app.services.backup_service:create_backup:200 | 备份已创建: backup_20260521_210504.backup | 大小: 106.9 KB | 表数: 9 | 总行数: 163
2026-05-21 21:14:06.619 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.023s)
2026-05-21 21:43:09.783 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.037s)
2026-05-21 21:43:57.759 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.011s)
2026-05-21 21:43:59.646 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/nfc/scan-link → 200 (0.001s)
2026-05-21 21:43:59.651 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/nfc/scan-link → 200 (0.001s)
2026-05-21 21:43:59.692 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.035s)
2026-05-21 21:43:59.873 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/nfc/shelf-info/7 → 200 (0.089s)
2026-05-21 21:44:02.585 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.193s)
2026-05-21 21:44:02.587 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/1/books → 200 (0.194s)
2026-05-21 21:44:05.795 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/3 → 200 (0.044s)
2026-05-21 21:44:10.003 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/3 → 200 (0.043s)
2026-05-23 12:51:33.925 | INFO     | app.main:setup_logging:83 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-23 12:51:33.925 | INFO     | app.main:lifespan:90 | ============================================================
2026-05-23 12:51:33.926 | INFO     | app.main:lifespan:91 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-23 12:51:33.926 | INFO     | app.main:lifespan:92 | ============================================================
2026-05-23 12:51:33.927 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: logs
2026-05-23 12:51:33.928 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: cache\images
2026-05-23 12:51:33.928 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: backups
2026-05-23 12:51:33.929 | INFO     | app.core.config:validate_config_on_startup:743 | ==================================================
2026-05-23 12:51:33.930 | INFO     | app.core.config:validate_config_on_startup:744 | 书房管理系统 v2.0.0
2026-05-23 12:51:33.932 | INFO     | app.core.config:validate_config_on_startup:745 | 运行模式: [DEV] 开发
2026-05-23 12:51:33.932 | INFO     | app.core.config:validate_config_on_startup:749 | 数据库: ./bookshelf.db
2026-05-23 12:51:33.933 | INFO     | app.core.config:validate_config_on_startup:750 | 豆瓣 Cookie: [INFO] 未配置（豆瓣同步功能不可用）
2026-05-23 12:51:33.933 | INFO     | app.core.config:validate_config_on_startup:754 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-23 12:51:33.934 | INFO     | app.core.config:validate_config_on_startup:760 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-23 12:51:33.934 | INFO     | app.core.config:validate_config_on_startup:766 | ==================================================
2026-05-23 12:51:33.961 | INFO     | app.core.database:init_db:260 | 表创建完成 (9 张表)
2026-05-23 12:51:33.962 | INFO     | app.main:lifespan:98 | [Startup] [OK] 数据库表初始化完成
2026-05-23 12:51:34.039 | INFO     | app.core.seed:seed_database:56 | 数据库已有数据，跳过种子初始化
2026-05-23 12:51:34.039 | INFO     | app.main:lifespan:106 | [Startup] [OK] 种子数据初始化完成
2026-05-23 12:51:34.040 | INFO     | app.main:lifespan:112 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-23 12:51:34.041 | INFO     | app.main:lifespan:113 | ============================================================
2026-05-23 12:51:34.041 | INFO     | app.main:lifespan:119 | [Startup] 封面缓存清理任务已启动
2026-05-23 12:51:34.042 | INFO     | app.main:lifespan:125 | [Startup] 自动备份任务已启动 (间隔: 24h)
2026-05-23 12:52:10.725 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/admin/stats → 200 (0.260s)
2026-05-23 12:52:13.564 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.092s)
2026-05-23 12:52:13.566 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/1/books → 200 (0.093s)
2026-05-23 12:52:15.461 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/3 → 200 (0.026s)
2026-05-23 12:52:17.695 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/3 → 200 (0.030s)
2026-05-23 12:52:22.796 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/3 → 200 (0.016s)
2026-05-23 12:52:43.367 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.007s)
2026-05-23 12:52:46.750 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.047s)
2026-05-23 12:52:46.752 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/all → 200 (0.049s)
2026-05-23 12:52:52.103 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.007s)
2026-05-23 12:52:58.140 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.018s)
2026-05-23 12:56:34.083 | INFO     | app.services.backup_service:create_backup:200 | 备份已创建: backup_20260523_125634.backup | 大小: 107.6 KB | 表数: 9 | 总行数: 164
2026-05-23 13:04:55.874 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.006s)
2026-05-23 13:06:16.276 | INFO     | app.main:setup_logging:83 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-23 13:06:16.277 | INFO     | app.main:lifespan:90 | ============================================================
2026-05-23 13:06:16.277 | INFO     | app.main:lifespan:91 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-23 13:06:16.278 | INFO     | app.main:lifespan:92 | ============================================================
2026-05-23 13:06:16.278 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: logs
2026-05-23 13:06:16.279 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: cache\images
2026-05-23 13:06:16.279 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: backups
2026-05-23 13:06:16.279 | INFO     | app.core.config:validate_config_on_startup:743 | ==================================================
2026-05-23 13:06:16.280 | INFO     | app.core.config:validate_config_on_startup:744 | 书房管理系统 v2.0.0
2026-05-23 13:06:16.280 | INFO     | app.core.config:validate_config_on_startup:745 | 运行模式: [DEV] 开发
2026-05-23 13:06:16.280 | INFO     | app.core.config:validate_config_on_startup:749 | 数据库: ./bookshelf.db
2026-05-23 13:06:16.280 | INFO     | app.core.config:validate_config_on_startup:750 | 豆瓣 Cookie: [INFO] 未配置（豆瓣同步功能不可用）
2026-05-23 13:06:16.281 | INFO     | app.core.config:validate_config_on_startup:754 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-23 13:06:16.281 | INFO     | app.core.config:validate_config_on_startup:760 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-23 13:06:16.281 | INFO     | app.core.config:validate_config_on_startup:766 | ==================================================
2026-05-23 13:06:16.293 | INFO     | app.core.database:init_db:260 | 表创建完成 (9 张表)
2026-05-23 13:06:16.294 | INFO     | app.main:lifespan:98 | [Startup] [OK] 数据库表初始化完成
2026-05-23 13:06:16.351 | INFO     | app.core.seed:seed_database:56 | 数据库已有数据，跳过种子初始化
2026-05-23 13:06:16.351 | INFO     | app.main:lifespan:106 | [Startup] [OK] 种子数据初始化完成
2026-05-23 13:06:16.351 | INFO     | app.main:lifespan:112 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-23 13:06:16.352 | INFO     | app.main:lifespan:113 | ============================================================
2026-05-23 13:06:16.352 | INFO     | app.main:lifespan:119 | [Startup] 封面缓存清理任务已启动
2026-05-23 13:06:16.352 | INFO     | app.main:lifespan:125 | [Startup] 自动备份任务已启动 (间隔: 24h)
2026-05-23 13:06:35.455 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.021s)
2026-05-23 13:07:54.354 | INFO     | app.main:setup_logging:83 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-23 13:07:54.354 | INFO     | app.main:lifespan:90 | ============================================================
2026-05-23 13:07:54.355 | INFO     | app.main:lifespan:91 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-23 13:07:54.356 | INFO     | app.main:lifespan:92 | ============================================================
2026-05-23 13:07:54.357 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: logs
2026-05-23 13:07:54.358 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: cache\images
2026-05-23 13:07:54.359 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: backups
2026-05-23 13:07:54.359 | INFO     | app.core.config:validate_config_on_startup:743 | ==================================================
2026-05-23 13:07:54.360 | INFO     | app.core.config:validate_config_on_startup:744 | 书房管理系统 v2.0.0
2026-05-23 13:07:54.361 | INFO     | app.core.config:validate_config_on_startup:745 | 运行模式: [DEV] 开发
